run_id,name,split,scope,metric,value,inter,union,n_valid
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078155edr_f0681626ncam00256m1,test_msl,bedrock,iou,,0,0,31502
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078155edr_f0681626ncam00256m1,test_msl,sand,iou,,0,0,31502
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078155edr_f0681626ncam00256m1,test_msl,big_rock,iou,,0,0,31502
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078155edr_f0681626ncam00256m1,test_msl,ALL,pixel_acc,1.0,0,0,31502
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078155edr_f0681626ncam00256m1,test_msl,ALL,boundary_f1,1.0,0,0,31502
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,soil,iou,,0,0,160997
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,bedrock,iou,1.0,160997,160997,160997
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,sand,iou,,0,0,160997
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,big_rock,iou,,0,0,160997
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,160997
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_574078440edr_f0681626ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,160997
